featureType,latitude,longitude,xCoordinate,yCoordinate
0,24.159623,83.803807,9318.558171899758,2686.4275072451937
0,24.159623,83.803807,9318.558171899758,2686.4275072451937
0,24.159623,83.803807,9318.558171899758,2686.4275072451937
0,30.916931,74.819276,8319.523906418994,3437.805874619884
0,24.108456,83.677393,9304.501576442912,2680.737996433572
0,24.457883,87.513617,9731.070222715009,2719.5925060662
0,22.684233,85.513267,9508.641451201564,2522.371624423078
0,30.821512,75.424276,8386.796837038952,3427.1957659143864
0,30.682222,74.879722,8326.245194954952,3411.7074245820663
0,30.945636,74.585024,8293.476272462654,3440.997724989216
0,23.021522,85.187771,9472.447947358469,2559.876450036096
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,24.204235,84.870937,9437.217613969966,2691.388135312661
0,24.204235,84.870937,9437.217613969966,2691.388135312661
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,23.677186,84.739392,9422.590477344507,2632.7829604195726
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,30.898023,75.860075,8435.255474875723,3435.7034009468885
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,22.952885,86.059532,9569.383347805056,2552.244363855993
0,23.931524,84.383117,9382.974504854215,2661.0640556724966
0,22.643432,86.137015,9577.999064306256,2517.8347602210542
0,22.439063,85.721266,9531.769884748706,2495.1099642576323
0,23.717088,84.757017,9424.55028792662,2637.219860382544
0,24.048988,84.040532,9344.880790909692,2674.1254565358736
0,23.135398,84.247839,9367.932277567596,2572.5388835026706
0,23.13583,84.240173,9367.079857259938,2572.586919710981
0,22.867992,86.131925,9577.433082129635,2542.804692948356
0,22.955916,86.055167,9568.897981950253,2552.581395678652
0,24.179793,86.306772,9596.875181468657,2688.670308915615
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,22.959166,85.965274,9558.902336409392,2552.942779190247
0,22.959166,85.965274,9558.902336409392,2552.942779190247
0,30.486667,76.800556,8539.832190681325,3389.962700702089
0,23.89168,84.032603,9343.999126336326,2656.6336050152718
0,23.89168,84.032603,9343.999126336326,2656.6336050152718
0,22.949107,84.546612,9401.154319385969,2551.82426942313
0,23.610181,85.279935,9482.696116577736,2625.332344359754
0,22.239795,85.305001,9485.48332860901,2472.952373615024
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,24.29672,84.64616,9412.223551943582,2701.671998103383
0,24.12157,86.360486,9602.84790575844,2682.196206701589
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,30.898024,75.860077,8435.255697265577,3435.703512141815
0,24.204235,84.870937,9437.217613969966,2691.388135312661
0,24.204235,84.870937,9437.217613969966,2691.388135312661
0,31.717057,74.632724,8298.780270463598,3526.7758264962886
0,24.179793,86.306772,9596.875181468657,2688.670308915615
0,23.951419,86.1946,9584.402224157082,2663.2762787380907
0,31.819789,75.692805,8416.655899495889,3538.1991037003368
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.075626,85.278974,9482.589258253232,2565.892540347272
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,22.879946,84.565198,9403.220988292584,2544.133917101465
0,32.040763,75.401886,8384.30718263138,3562.770291420692
0,23.689167,84.63,9410.426641929003,2634.115186835701
0,32.040763,75.401886,8384.30718263138,3562.770291420692
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.215022,84.227692,9365.692033380488,2581.392668341817
0,23.930256,84.768112,9425.78399563774,2660.923060505512
0,24.318333,84.303056,9374.072127832129,2704.075254052952
0,23.659414,85.972884,9559.748529801158,2630.806804183246
0,31.6894,75.4797,8392.9597046533,3523.70050841008
0,31.168901,74.942797,8333.258814953057,3465.8236602865136
0,22.370659,86.502181,9618.603670889344,2487.503786495437
0,31.534899,75.910571,8440.870373891568,3506.520781048569
0,31.534899,75.910571,8440.870373891568,3506.520781048569
0,24.357421,87.422726,9720.963604637358,2708.4216413456343
0,31.534899,75.910571,8440.870373891568,3506.520781048569
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,32.040763,75.401886,8384.30718263138,3562.770291420692
0,23.701814,84.337328,9377.88300035809,2635.521469072975
0,22.704046,85.929513,9554.925894637658,2524.574729504688
0,22.633412,85.452652,9501.901370723006,2516.720587056076
0,22.633412,85.452652,9501.901370723006,2516.720587056076
0,23.148159,84.372605,9381.805623785329,2573.957841961582
0,22.963972,84.913931,9441.998328646125,2553.477182007701
0,32.040763,75.401886,8384.30718263138,3562.770291420692
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,32.040763,75.401886,8384.30718263138,3562.770291420692
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.023638,85.189404,9472.62952867368,2560.1117385008747
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.075278,85.278889,9482.579806684467,2565.8538445128
0,23.07,85.28,9482.70334424797,2565.26695768997
0,24.128611,84.185711,9361.023959165022,2682.979130180093
0,31.534899,75.910571,8440.870373891568,3506.520781048569
0,22.804567,86.202875,9585.322362175068,2535.752154725925
0,24.542199,84.279232,9371.423019899748,2728.968017501162
0,22.84045,84.82029,9431.5859245202,2539.742162278712
0,22.485828,85.191995,9472.917634728616,2500.309995002165
0,23.19096,84.525476,9398.804103416409,2578.717096016896
0,23.041512,84.544486,9400.917918971923,2562.09923661972
0,23.041512,84.544486,9400.917918971923,2562.09923661972
0,23.041512,84.544486,9400.917918971923,2562.09923661972
0,23.041512,84.544486,9400.917918971923,2562.09923661972
0,24.123729,83.834044,9321.920372896711,2682.436276548214
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,23.041512,84.544486,9400.917918971923,2562.09923661972
0,23.041512,84.544486,9400.917918971923,2562.09923661972
0,23.041512,84.544486,9400.917918971923,2562.09923661972
0,23.041512,84.544486,9400.917918971923,2562.09923661972
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,23.091201,85.254021,9479.81461124867,2567.624401329761
0,23.800816,85.823801,9543.171256552208,2646.52998920064
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,23.0474,84.54207,9400.64927202915,2562.753952347803
0,31.767153,74.860947,8324.157510207198,3532.346247541473
0,23.996872,85.371765,9492.907146691508,2668.3304217388654
0,23.997574,85.359349,9491.526550482287,2668.40848057737
0,22.804566,86.202875,9585.322362175068,2535.7520435309984
0,22.804566,86.202875,9585.322362175068,2535.7520435309984
0,30.712374,76.212918,8474.48982637777,3415.060174010253
0,30.79503,75.476073,8392.556400654361,3424.251101866986
0,24.297477,85.162195,9469.604025914608,2701.7561726628533
0,23.982774,86.030013,9566.100984765431,2666.7627956630304
0,24.343467,84.264952,9369.835156347262,2706.8700273392365
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,23.997574,85.359349,9491.526550482287,2668.40848057737
0,24.246309,84.566767,9403.39545313249,2696.066550656304
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,31.29289,75.625056,8409.122554410647,3479.610608046246
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,23.997574,85.359349,9491.526550482287,2668.40848057737
0,31.326015,75.576183,8403.688124760747,3483.293939991347
0,18.9,81.35,9045.707282534851,2101.58411358216
0,18.108706,82.10879,9130.08088092348,2013.5962352978809
0,18.9,81.35,9045.707282534851,2101.58411358216
0,26.120888,85.36472,9492.123778433295,2904.5102250507343
0,26.119685,85.364401,9492.088307251695,2904.3764575539813
0,26.330452,90.28339,10039.054928272088,2927.812678658075
0,22.164019,87.003439,9674.34101742934,2464.526466853606
0,26.482007,86.583036,9627.594336683189,2944.664825765691
0,26.807354,92.546435,10290.694051040424,2980.841761564718
0,26.344235,91.197588,10140.709107820689,2929.345278332017
0,26.309871,90.283463,10039.063045501733,2925.524175872803
0,26.60403,90.239627,10034.18870469734,2958.23316429964
0,26.832304,92.42647,10277.354551665509,2983.6160749845003
0,26.514504,90.693113,10084.614047201676,2948.278327296859
0,23.232421,87.861479,9769.750712287438,2583.327348870506
0,23.232421,87.861479,9769.750712287438,2583.327348870506
0,24.875427,85.504655,9507.683840493302,2766.0212805170754
0,26.662885,91.354721,10158.18150022913,2964.7775417073053
0,26.662885,91.354721,10158.18150022913,2964.7775417073053
0,26.662885,91.354721,10158.18150022913,2964.7775417073053
0,25.051402,84.919404,9442.606898479647,2785.588807733352
0,22.551729,88.352341,9824.332076370038,2507.637851862968
0,24.573525,92.872139,10326.910683428265,2732.45130977323
0,26.400871,90.266018,10037.123250006418,2935.6429141974577
0,25.374756,86.473525,9615.417269071417,2821.5441320435766
0,26.727062,93.147992,10357.584137527943,2971.9136985145733
0,24.79082,85.006213,9452.259618866736,2756.61341135846
0,25.039984,84.982394,9449.611066908989,2784.3191840609247
0,24.98033,86.263507,9592.06433296738,2777.6859619068696
0,25.105935,86.155462,9580.050277118067,2791.65260066806
0,22.870022,86.476908,9615.793441508253,2543.0304186494445
0,25.045856,84.0762,9348.846891553248,2784.972120670181
0,26.674331,91.388518,10161.939555164936,2966.050278837679
0,21.920552,87.750499,9757.410299328423,2437.4541716482354
0,27.540153,95.722239,10643.827343857918,3062.3252926149244
0,27.567517,95.625397,10633.059004771809,3065.368030587626
0,22.732874,87.516925,9731.43805553235,2527.7802568499965
0,22.733009,87.517057,9731.452733262664,2527.7952681650936
0,22.819444,87.234464,9700.0298253574,2537.4064016496163
0,26.404244,92.234122,10255.96642991528,2936.01797468503
0,25.865984,86.739123,9644.950419198358,2876.16619346933
0,23.083342,88.516699,9842.607852123483,2566.7505204012614
0,25.381101,86.465013,9614.470777855817,2822.249663853137
0,25.197613,86.540267,9622.838640865526,2801.84672915298
0,26.660531,91.358867,10158.642514394998,2964.515788849984
0,22.580919,87.014903,9675.615756068397,2510.883631771723
0,22.580919,87.014903,9675.615756068397,2510.883631771723
0,24.811487,84.842064,9434.007082852955,2758.911476907422
0,26.353393,91.104441,10130.351633988528,2930.363601470228
0,26.32347,91.001802,10118.93869791266,2927.0363156802423
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.524472,91.350511,10157.713369587957,2949.386718325652
0,26.524573,91.351702,10157.845802745587,2949.3979490132438
0,26.524472,91.350511,10157.713369587957,2949.386718325652
0,26.360833,89.907222,9997.226955106056,2931.190891724463
0,24.454851,92.579248,10294.342690168412,2719.255363048614
0,26.521695,90.180094,10027.568937129412,2949.0779300143604
0,26.833611,92.223889,10254.828572230928,2983.7614067536247
0,26.329729,90.860268,10103.200835164947,2927.7322847261107
0,26.753453,92.905121,10330.578114498852,2974.84824382365
0,25.993674,93.681353,10416.891174798013,2890.364673652574
0,26.583446,84.279156,9371.414569085324,2955.9443279295883
0,26.583446,84.279156,9371.414569085324,2955.9443279295883
0,24.390426,84.456646,9391.150556615466,2712.0916298995385
0,22.697733,86.700131,9640.614706618631,2523.87275593278
0,26.742103,85.508435,9508.10415731602,2973.586181406234
0,22.697733,86.700131,9640.614706618631,2523.87275593278
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.199283,90.127707,10021.743768507284,2913.2273513250348
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,22.577189,87.004942,9674.508143404088,2510.4688746953384
0,22.577189,87.004942,9674.508143404088,2510.4688746953384
0,25.155376,86.569191,9626.054842923795,2797.1501890362933
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.330303,91.004374,10119.22469126399,2927.796110614005
0,26.353393,91.104441,10130.351633988528,2930.363601470228
0,22.609739,87.253142,9702.106724197269,2514.088269557619
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,25.611,85.144,9467.58083422431,2847.8132662937937
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.329008,91.005433,10119.342446691304,2927.6521131840004
0,26.199283,90.127707,10021.743768507284,2913.2273513250348
0,26.143141,88.02408,9787.831118554768,2906.9846457533563
0,26.020855,93.778168,10427.656511621106,2893.3870629537
0,25.216667,84.983333,9449.715478945109,2803.965437285265
0,26.7,92.5,10285.530714621682,2968.904541409718
0,26.587952,93.170318,10360.06667546021,2956.445372269049
0,25.227922,93.16266,10359.215144711969,2805.216936184649
0,24.92082,86.17538,9582.265057666977,2771.068751822252
0,24.925516,86.220846,9587.320646201795,2771.590923197775
0,25.836554,86.397848,9607.002370607735,2872.8937267781803
0,26.525754,84.91023,9441.586796222611,2949.52927022161
0,25.388769,84.790295,9428.250632695495,2823.102306550647
0,25.801723,93.606585,10408.577352522652,2869.020696288224
0,25.055543,83.688717,9305.760747792236,2786.049265924587
0,25.801723,93.606585,10408.577352522652,2869.020696288224
0,26.137484,92.884738,10328.31162830906,2906.355616053328
0,26.200604,92.937574,10334.18672345325,2913.374239823132
0,24.749905,84.370896,9381.615591655696,2752.0638709347973
0,24.749905,84.370896,9381.615591655696,2752.0638709347973
0,24.795728,84.999721,9451.53774140296,2757.159156058431
0,22.032336,87.174696,9693.383926981707,2449.8839853282707
0,24.749905,84.370896,9381.615591655696,2752.0638709347973
0,25.216667,84.983333,9449.715478945109,2803.965437285265
0,25.162086,84.73025,9421.573933325124,2797.896306994078
0,25.213929,84.989555,9450.40733377869,2803.660985576112
0,27.637545,94.884828,10550.711489141571,3073.154788910691
0,24.781467,84.986412,9450.057848124246,2755.573405209553
0,25.545402,93.103197,10352.6031607889,2840.519101495764
0,22.876869,88.384625,9827.921893381832,2543.79177031218
0,23.42053,88.748197,9868.34925525185,2604.2441153266877
0,23.631079,88.029583,9788.443024236094,2627.6560959367725
0,22.615479,87.08591,9683.511374224645,2514.7265284365585
0,22.309825,86.956151,9669.082831738173,2480.7393543279427
0,24.795452,84.999431,9451.505494874233,2757.128466258677
0,25.04796,85.136165,9466.70962197405,2785.206074795841
0,27.39681,95.622044,10632.686168182769,3046.386278244913
0,24.18,88.27,9815.1761749152,2688.69332626543
0,25.355068,85.927899,9554.746426026051,2819.3549263277982
0,25.195693,86.541023,9622.92270423007,2801.6332348938217
0,24.389578,84.469543,9392.5846375844,2711.9973366017434
0,25.959004,91.054839,10124.836143237106,2886.5095455458068
0,26.077465,84.355374,9379.889624004316,2899.681807751048
0,26.019955,89.993571,10006.828525826888,2893.28698751972
0,26.020916,89.97445,10004.702367634518,2893.3938458442244
0,26.02991,84.79613,9428.899455092467,2894.393933014466
0,25.466718,84.416641,9386.702203575049,2831.7698398876632
0,26.285158,84.173845,9359.704520165458,2922.7762156506365
0,25.552031,87.571818,9737.541878640648,2841.2562126644907
0,26.63755,90.644049,10079.158379320788,2961.9604182407656
0,26.263204,89.706444,9974.901460124216,2920.335042231082
0,27.161694,95.278289,10594.462356174068,3020.2425718719514
0,24.92754,86.220503,9587.282506341957,2771.8159817293035
0,25.214671,83.941312,9333.848030288016,2803.743492211682
0,25.291501,88.384976,9827.960922801083,2812.286598425784
0,22.619715,88.287474,9817.119195063387,2515.197550145825
0,25.167773,86.094418,9573.262494015977,2798.528672541906
0,26.54257,90.474846,10060.343864147748,2951.3991241080657
